fpga_dcop_3681.1;fpga_dcop_36;1220;1220;5892;8;1.1;66.0
fpga_dcop_36161.03;fpga_dcop_36;1220;1220;5892;16;1.03;162.0
fpga_dcop_36161.05;fpga_dcop_36;1220;1220;5892;16;1.05;156.0
fpga_dcop_36161.1;fpga_dcop_36;1220;1220;5892;16;1.1;152.0
fpga_dcop_36321.03;fpga_dcop_36;1220;1220;5892;32;1.03;474.0
fpga_dcop_36321.05;fpga_dcop_36;1220;1220;5892;32;1.05;451.0
fpga_dcop_36321.1;fpga_dcop_36;1220;1220;5892;32;1.1;442.0
fpga_dcop_36641.03;fpga_dcop_36;1220;1220;5892;64;1.03;716.0
fpga_dcop_36641.05;fpga_dcop_36;1220;1220;5892;64;1.05;701.0
fpga_dcop_36641.1;fpga_dcop_36;1220;1220;5892;64;1.1;700.0
fpga_dcop_361281.03;fpga_dcop_36;1220;1220;5892;128;1.03;867.0
fpga_dcop_361281.05;fpga_dcop_36;1220;1220;5892;128;1.05;854.0
fpga_dcop_361281.1;fpga_dcop_36;1220;1220;5892;128;1.1;849.0
fpga_dcop_3721.03;fpga_dcop_37;1220;1220;5892;2;1.03;28.0
fpga_dcop_3721.05;fpga_dcop_37;1220;1220;5892;2;1.05;19.0
fpga_dcop_3721.1;fpga_dcop_37;1220;1220;5892;2;1.1;19.0
fpga_dcop_3741.03;fpga_dcop_37;1220;1220;5892;4;1.03;39.0
fpga_dcop_3741.05;fpga_dcop_37;1220;1220;5892;4;1.05;42.0
fpga_dcop_3741.1;fpga_dcop_37;1220;1220;5892;4;1.1;36.0
fpga_dcop_3781.03;fpga_dcop_37;1220;1220;5892;8;1.03;49.0
fpga_dcop_3781.05;fpga_dcop_37;1220;1220;5892;8;1.05;49.0
fpga_dcop_3781.1;fpga_dcop_37;1220;1220;5892;8;1.1;75.0
fpga_dcop_37161.03;fpga_dcop_37;1220;1220;5892;16;1.03;161.0
fpga_dcop_37161.05;fpga_dcop_37;1220;1220;5892;16;1.05;155.0
fpga_dcop_37161.1;fpga_dcop_37;1220;1220;5892;16;1.1;150.0
fpga_dcop_37321.03;fpga_dcop_37;1220;1220;5892;32;1.03;471.0
fpga_dcop_37321.05;fpga_dcop_37;1220;1220;5892;32;1.05;453.0
fpga_dcop_37321.1;fpga_dcop_37;1220;1220;5892;32;1.1;437.0
fpga_dcop_37641.03;fpga_dcop_37;1220;1220;5892;64;1.03;714.0
fpga_dcop_37641.05;fpga_dcop_37;1220;1220;5892;64;1.05;703.0
fpga_dcop_37641.1;fpga_dcop_37;1220;1220;5892;64;1.1;701.0
fpga_dcop_371281.03;fpga_dcop_37;1220;1220;5892;128;1.03;871.0
fpga_dcop_371281.05;fpga_dcop_37;1220;1220;5892;128;1.05;849.0
fpga_dcop_371281.1;fpga_dcop_37;1220;1220;5892;128;1.1;848.0
fpga_dcop_3821.03;fpga_dcop_38;1220;1220;5892;2;1.03;19.0
fpga_dcop_3821.05;fpga_dcop_38;1220;1220;5892;2;1.05;22.0
fpga_dcop_3821.1;fpga_dcop_38;1220;1220;5892;2;1.1;22.0
fpga_dcop_3841.03;fpga_dcop_38;1220;1220;5892;4;1.03;36.0
fpga_dcop_3841.05;fpga_dcop_38;1220;1220;5892;4;1.05;36.0
fpga_dcop_3841.1;fpga_dcop_38;1220;1220;5892;4;1.1;42.0
fpga_dcop_3881.03;fpga_dcop_38;1220;1220;5892;8;1.03;49.0
fpga_dcop_3881.05;fpga_dcop_38;1220;1220;5892;8;1.05;67.0
fpga_dcop_3881.1;fpga_dcop_38;1220;1220;5892;8;1.1;49.0
fpga_dcop_38161.03;fpga_dcop_38;1220;1220;5892;16;1.03;159.0
fpga_dcop_38161.05;fpga_dcop_38;1220;1220;5892;16;1.05;156.0
fpga_dcop_38161.1;fpga_dcop_38;1220;1220;5892;16;1.1;151.0
fpga_dcop_38321.03;fpga_dcop_38;1220;1220;5892;32;1.03;474.0
fpga_dcop_38321.05;fpga_dcop_38;1220;1220;5892;32;1.05;454.0
fpga_dcop_38321.1;fpga_dcop_38;1220;1220;5892;32;1.1;437.0
fpga_dcop_38641.03;fpga_dcop_38;1220;1220;5892;64;1.03;717.0
fpga_dcop_38641.05;fpga_dcop_38;1220;1220;5892;64;1.05;707.0
fpga_dcop_38641.1;fpga_dcop_38;1220;1220;5892;64;1.1;705.0
fpga_dcop_381281.03;fpga_dcop_38;1220;1220;5892;128;1.03;867.0
fpga_dcop_381281.05;fpga_dcop_38;1220;1220;5892;128;1.05;845.0
fpga_dcop_381281.1;fpga_dcop_38;1220;1220;5892;128;1.1;846.0
fpga_dcop_3921.03;fpga_dcop_39;1220;1220;5892;2;1.03;25.0
fpga_dcop_3921.05;fpga_dcop_39;1220;1220;5892;2;1.05;19.0
fpga_dcop_3921.1;fpga_dcop_39;1220;1220;5892;2;1.1;22.0
fpga_dcop_3941.03;fpga_dcop_39;1220;1220;5892;4;1.03;33.0
fpga_dcop_3941.05;fpga_dcop_39;1220;1220;5892;4;1.05;42.0
fpga_dcop_3941.1;fpga_dcop_39;1220;1220;5892;4;1.1;36.0
fpga_dcop_3981.03;fpga_dcop_39;1220;1220;5892;8;1.03;83.0
fpga_dcop_3981.05;fpga_dcop_39;1220;1220;5892;8;1.05;49.0
fpga_dcop_3981.1;fpga_dcop_39;1220;1220;5892;8;1.1;49.0
fpga_dcop_39161.03;fpga_dcop_39;1220;1220;5892;16;1.03;168.0
fpga_dcop_39161.05;fpga_dcop_39;1220;1220;5892;16;1.05;156.0
fpga_dcop_39161.1;fpga_dcop_39;1220;1220;5892;16;1.1;152.0
fpga_dcop_39321.03;fpga_dcop_39;1220;1220;5892;32;1.03;474.0
fpga_dcop_39321.05;fpga_dcop_39;1220;1220;5892;32;1.05;455.0
fpga_dcop_39321.1;fpga_dcop_39;1220;1220;5892;32;1.1;438.0
fpga_dcop_39641.03;fpga_dcop_39;1220;1220;5892;64;1.03;718.0
fpga_dcop_39641.05;fpga_dcop_39;1220;1220;5892;64;1.05;702.0
fpga_dcop_39641.1;fpga_dcop_39;1220;1220;5892;64;1.1;699.0
fpga_dcop_391281.03;fpga_dcop_39;1220;1220;5892;128;1.03;867.0
fpga_dcop_391281.05;fpga_dcop_39;1220;1220;5892;128;1.05;851.0
fpga_dcop_391281.1;fpga_dcop_39;1220;1220;5892;128;1.1;846.0
fpga_dcop_4021.03;fpga_dcop_40;1220;1220;5892;2;1.03;19.0
fpga_dcop_4021.05;fpga_dcop_40;1220;1220;5892;2;1.05;25.0
fpga_dcop_4021.1;fpga_dcop_40;1220;1220;5892;2;1.1;19.0
fpga_dcop_4041.03;fpga_dcop_40;1220;1220;5892;4;1.03;39.0
fpga_dcop_4041.05;fpga_dcop_40;1220;1220;5892;4;1.05;39.0
fpga_dcop_4041.1;fpga_dcop_40;1220;1220;5892;4;1.1;51.0
fpga_dcop_4081.03;fpga_dcop_40;1220;1220;5892;8;1.03;49.0
fpga_dcop_4081.05;fpga_dcop_40;1220;1220;5892;8;1.05;49.0
fpga_dcop_4081.1;fpga_dcop_40;1220;1220;5892;8;1.1;49.0
fpga_dcop_40161.03;fpga_dcop_40;1220;1220;5892;16;1.03;161.0
fpga_dcop_40161.05;fpga_dcop_40;1220;1220;5892;16;1.05;161.0
fpga_dcop_40161.1;fpga_dcop_40;1220;1220;5892;16;1.1;152.0
fpga_dcop_40321.03;fpga_dcop_40;1220;1220;5892;32;1.03;471.0
fpga_dcop_40321.05;fpga_dcop_40;1220;1220;5892;32;1.05;458.0
fpga_dcop_40321.1;fpga_dcop_40;1220;1220;5892;32;1.1;437.0
fpga_dcop_40641.03;fpga_dcop_40;1220;1220;5892;64;1.03;712.0
fpga_dcop_40641.05;fpga_dcop_40;1220;1220;5892;64;1.05;703.0
fpga_dcop_40641.1;fpga_dcop_40;1220;1220;5892;64;1.1;705.0
fpga_dcop_401281.03;fpga_dcop_40;1220;1220;5892;128;1.03;864.0
fpga_dcop_401281.05;fpga_dcop_40;1220;1220;5892;128;1.05;849.0
fpga_dcop_401281.1;fpga_dcop_40;1220;1220;5892;128;1.1;854.0
fpga_dcop_4121.03;fpga_dcop_41;1220;1220;5892;2;1.03;25.0
fpga_dcop_4121.05;fpga_dcop_41;1220;1220;5892;2;1.05;19.0
fpga_dcop_4121.1;fpga_dcop_41;1220;1220;5892;2;1.1;19.0
fpga_dcop_4141.03;fpga_dcop_41;1220;1220;5892;4;1.03;50.0
fpga_dcop_4141.05;fpga_dcop_41;1220;1220;5892;4;1.05;51.0
fpga_dcop_4141.1;fpga_dcop_41;1220;1220;5892;4;1.1;49.0
fpga_dcop_4181.03;fpga_dcop_41;1220;1220;5892;8;1.03;49.0
fpga_dcop_4181.05;fpga_dcop_41;1220;1220;5892;8;1.05;49.0
fpga_dcop_4181.1;fpga_dcop_41;1220;1220;5892;8;1.1;69.0
fpga_dcop_41161.03;fpga_dcop_41;1220;1220;5892;16;1.03;163.0
fpga_dcop_41161.05;fpga_dcop_41;1220;1220;5892;16;1.05;155.0
fpga_dcop_41161.1;fpga_dcop_41;1220;1220;5892;16;1.1;150.0
fpga_dcop_41321.03;fpga_dcop_41;1220;1220;5892;32;1.03;476.0
fpga_dcop_41321.05;fpga_dcop_41;1220;1220;5892;32;1.05;456.0
fpga_dcop_41321.1;fpga_dcop_41;1220;1220;5892;32;1.1;439.0
fpga_dcop_41641.03;fpga_dcop_41;1220;1220;5892;64;1.03;718.0
fpga_dcop_41641.05;fpga_dcop_41;1220;1220;5892;64;1.05;702.0
fpga_dcop_41641.1;fpga_dcop_41;1220;1220;5892;64;1.1;703.0
fpga_dcop_411281.03;fpga_dcop_41;1220;1220;5892;128;1.03;868.0
fpga_dcop_411281.05;fpga_dcop_41;1220;1220;5892;128;1.05;848.0
fpga_dcop_411281.1;fpga_dcop_41;1220;1220;5892;128;1.1;850.0
fpga_dcop_4221.03;fpga_dcop_42;1220;1220;5892;2;1.03;19.0
fpga_dcop_4221.05;fpga_dcop_42;1220;1220;5892;2;1.05;19.0
fpga_dcop_4221.1;fpga_dcop_42;1220;1220;5892;2;1.1;19.0
fpga_dcop_4241.03;fpga_dcop_42;1220;1220;5892;4;1.03;60.0
fpga_dcop_4241.05;fpga_dcop_42;1220;1220;5892;4;1.05;33.0
fpga_dcop_4241.1;fpga_dcop_42;1220;1220;5892;4;1.1;33.0
fpga_dcop_4281.03;fpga_dcop_42;1220;1220;5892;8;1.03;49.0
fpga_dcop_4281.05;fpga_dcop_42;1220;1220;5892;8;1.05;49.0
fpga_dcop_4281.1;fpga_dcop_42;1220;1220;5892;8;1.1;49.0
fpga_dcop_42161.03;fpga_dcop_42;1220;1220;5892;16;1.03;161.0
fpga_dcop_42161.05;fpga_dcop_42;1220;1220;5892;16;1.05;155.0
fpga_dcop_42161.1;fpga_dcop_42;1220;1220;5892;16;1.1;149.0
fpga_dcop_42321.03;fpga_dcop_42;1220;1220;5892;32;1.03;475.0
fpga_dcop_42321.05;fpga_dcop_42;1220;1220;5892;32;1.05;457.0
fpga_dcop_42321.1;fpga_dcop_42;1220;1220;5892;32;1.1;440.0
fpga_dcop_42641.03;fpga_dcop_42;1220;1220;5892;64;1.03;711.0
fpga_dcop_42641.05;fpga_dcop_42;1220;1220;5892;64;1.05;704.0
fpga_dcop_42641.1;fpga_dcop_42;1220;1220;5892;64;1.1;703.0
fpga_dcop_421281.03;fpga_dcop_42;1220;1220;5892;128;1.03;869.0
fpga_dcop_421281.05;fpga_dcop_42;1220;1220;5892;128;1.05;853.0
fpga_dcop_421281.1;fpga_dcop_42;1220;1220;5892;128;1.1;848.0
fpga_dcop_4321.03;fpga_dcop_43;1220;1220;5892;2;1.03;25.0
fpga_dcop_4321.05;fpga_dcop_43;1220;1220;5892;2;1.05;25.0
fpga_dcop_4321.1;fpga_dcop_43;1220;1220;5892;2;1.1;19.0
fpga_dcop_4341.03;fpga_dcop_43;1220;1220;5892;4;1.03;36.0
fpga_dcop_4341.05;fpga_dcop_43;1220;1220;5892;4;1.05;45.0
fpga_dcop_4341.1;fpga_dcop_43;1220;1220;5892;4;1.1;36.0
fpga_dcop_4381.03;fpga_dcop_43;1220;1220;5892;8;1.03;49.0
fpga_dcop_4381.05;fpga_dcop_43;1220;1220;5892;8;1.05;49.0
fpga_dcop_4381.1;fpga_dcop_43;1220;1220;5892;8;1.1;49.0
fpga_dcop_43161.03;fpga_dcop_43;1220;1220;5892;16;1.03;161.0
fpga_dcop_43161.05;fpga_dcop_43;1220;1220;5892;16;1.05;160.0
fpga_dcop_43161.1;fpga_dcop_43;1220;1220;5892;16;1.1;148.0
fpga_dcop_43321.03;fpga_dcop_43;1220;1220;5892;32;1.03;472.0
fpga_dcop_43321.05;fpga_dcop_43;1220;1220;5892;32;1.05;452.0
fpga_dcop_43321.1;fpga_dcop_43;1220;1220;5892;32;1.1;437.0
fpga_dcop_43641.03;fpga_dcop_43;1220;1220;5892;64;1.03;714.0
fpga_dcop_43641.05;fpga_dcop_43;1220;1220;5892;64;1.05;706.0
fpga_dcop_43641.1;fpga_dcop_43;1220;1220;5892;64;1.1;703.0
fpga_dcop_431281.03;fpga_dcop_43;1220;1220;5892;128;1.03;864.0
fpga_dcop_431281.05;fpga_dcop_43;1220;1220;5892;128;1.05;854.0
fpga_dcop_431281.1;fpga_dcop_43;1220;1220;5892;128;1.1;851.0
fpga_dcop_4421.03;fpga_dcop_44;1220;1220;5892;2;1.03;22.0
fpga_dcop_4421.05;fpga_dcop_44;1220;1220;5892;2;1.05;22.0
fpga_dcop_4421.1;fpga_dcop_44;1220;1220;5892;2;1.1;22.0
fpga_dcop_4441.03;fpga_dcop_44;1220;1220;5892;4;1.03;55.0
fpga_dcop_4441.05;fpga_dcop_44;1220;1220;5892;4;1.05;33.0
fpga_dcop_4441.1;fpga_dcop_44;1220;1220;5892;4;1.1;33.0
fpga_dcop_4481.03;fpga_dcop_44;1220;1220;5892;8;1.03;81.0
fpga_dcop_4481.05;fpga_dcop_44;1220;1220;5892;8;1.05;70.0
fpga_dcop_4481.1;fpga_dcop_44;1220;1220;5892;8;1.1;70.0
fpga_dcop_44161.03;fpga_dcop_44;1220;1220;5892;16;1.03;161.0
fpga_dcop_44161.05;fpga_dcop_44;1220;1220;5892;16;1.05;157.0
fpga_dcop_44161.1;fpga_dcop_44;1220;1220;5892;16;1.1;151.0
fpga_dcop_44321.03;fpga_dcop_44;1220;1220;5892;32;1.03;472.0
fpga_dcop_44321.05;fpga_dcop_44;1220;1220;5892;32;1.05;454.0
fpga_dcop_44321.1;fpga_dcop_44;1220;1220;5892;32;1.1;436.0
fpga_dcop_44641.03;fpga_dcop_44;1220;1220;5892;64;1.03;715.0
fpga_dcop_44641.05;fpga_dcop_44;1220;1220;5892;64;1.05;701.0
fpga_dcop_44641.1;fpga_dcop_44;1220;1220;5892;64;1.1;705.0
fpga_dcop_441281.03;fpga_dcop_44;1220;1220;5892;128;1.03;867.0
fpga_dcop_441281.05;fpga_dcop_44;1220;1220;5892;128;1.05;844.0
fpga_dcop_441281.1;fpga_dcop_44;1220;1220;5892;128;1.1;849.0
fpga_dcop_4521.03;fpga_dcop_45;1220;1220;5892;2;1.03;19.0
fpga_dcop_4521.05;fpga_dcop_45;1220;1220;5892;2;1.05;22.0
fpga_dcop_4521.1;fpga_dcop_45;1220;1220;5892;2;1.1;19.0
fpga_dcop_4541.03;fpga_dcop_45;1220;1220;5892;4;1.03;39.0
fpga_dcop_4541.05;fpga_dcop_45;1220;1220;5892;4;1.05;39.0
fpga_dcop_4541.1;fpga_dcop_45;1220;1220;5892;4;1.1;33.0
fpga_dcop_4581.03;fpga_dcop_45;1220;1220;5892;8;1.03;69.0
fpga_dcop_4581.05;fpga_dcop_45;1220;1220;5892;8;1.05;49.0
fpga_dcop_4581.1;fpga_dcop_45;1220;1220;5892;8;1.1;77.0
fpga_dcop_45161.03;fpga_dcop_45;1220;1220;5892;16;1.03;159.0
fpga_dcop_45161.05;fpga_dcop_45;1220;1220;5892;16;1.05;156.0
fpga_dcop_45161.1;fpga_dcop_45;1220;1220;5892;16;1.1;150.0
fpga_dcop_45321.03;fpga_dcop_45;1220;1220;5892;32;1.03;471.0
fpga_dcop_45321.05;fpga_dcop_45;1220;1220;5892;32;1.05;455.0
fpga_dcop_45321.1;fpga_dcop_45;1220;1220;5892;32;1.1;437.0
fpga_dcop_45641.03;fpga_dcop_45;1220;1220;5892;64;1.03;713.0
fpga_dcop_45641.05;fpga_dcop_45;1220;1220;5892;64;1.05;700.0
fpga_dcop_45641.1;fpga_dcop_45;1220;1220;5892;64;1.1;703.0
fpga_dcop_451281.03;fpga_dcop_45;1220;1220;5892;128;1.03;864.0
fpga_dcop_451281.05;fpga_dcop_45;1220;1220;5892;128;1.05;850.0
fpga_dcop_451281.1;fpga_dcop_45;1220;1220;5892;128;1.1;844.0
fpga_dcop_4621.03;fpga_dcop_46;1220;1220;5892;2;1.03;19.0
fpga_dcop_4621.05;fpga_dcop_46;1220;1220;5892;2;1.05;19.0
fpga_dcop_4621.1;fpga_dcop_46;1220;1220;5892;2;1.1;19.0
fpga_dcop_4641.03;fpga_dcop_46;1220;1220;5892;4;1.03;33.0
fpga_dcop_4641.05;fpga_dcop_46;1220;1220;5892;4;1.05;42.0
fpga_dcop_4641.1;fpga_dcop_46;1220;1220;5892;4;1.1;36.0
fpga_dcop_4681.03;fpga_dcop_46;1220;1220;5892;8;1.03;49.0
fpga_dcop_4681.05;fpga_dcop_46;1220;1220;5892;8;1.05;49.0
fpga_dcop_4681.1;fpga_dcop_46;1220;1220;5892;8;1.1;49.0
fpga_dcop_46161.03;fpga_dcop_46;1220;1220;5892;16;1.03;162.0
fpga_dcop_46161.05;fpga_dcop_46;1220;1220;5892;16;1.05;154.0
fpga_dcop_46161.1;fpga_dcop_46;1220;1220;5892;16;1.1;150.0
fpga_dcop_46321.03;fpga_dcop_46;1220;1220;5892;32;1.03;474.0
fpga_dcop_46321.05;fpga_dcop_46;1220;1220;5892;32;1.05;459.0
fpga_dcop_46321.1;fpga_dcop_46;1220;1220;5892;32;1.1;441.0
fpga_dcop_46641.03;fpga_dcop_46;1220;1220;5892;64;1.03;715.0
fpga_dcop_46641.05;fpga_dcop_46;1220;1220;5892;64;1.05;698.0
fpga_dcop_46641.1;fpga_dcop_46;1220;1220;5892;64;1.1;704.0
fpga_dcop_461281.03;fpga_dcop_46;1220;1220;5892;128;1.03;870.0
fpga_dcop_461281.05;fpga_dcop_46;1220;1220;5892;128;1.05;850.0
fpga_dcop_461281.1;fpga_dcop_46;1220;1220;5892;128;1.1;851.0
fpga_dcop_4721.03;fpga_dcop_47;1220;1220;5892;2;1.03;22.0
fpga_dcop_4721.05;fpga_dcop_47;1220;1220;5892;2;1.05;34.0
fpga_dcop_4721.1;fpga_dcop_47;1220;1220;5892;2;1.1;22.0
fpga_dcop_4741.03;fpga_dcop_47;1220;1220;5892;4;1.03;45.0
fpga_dcop_4741.05;fpga_dcop_47;1220;1220;5892;4;1.05;63.0
fpga_dcop_4741.1;fpga_dcop_47;1220;1220;5892;4;1.1;36.0
fpga_dcop_4781.03;fpga_dcop_47;1220;1220;5892;8;1.03;49.0
fpga_dcop_4781.05;fpga_dcop_47;1220;1220;5892;8;1.05;87.0
fpga_dcop_4781.1;fpga_dcop_47;1220;1220;5892;8;1.1;49.0
fpga_dcop_47161.03;fpga_dcop_47;1220;1220;5892;16;1.03;161.0
fpga_dcop_47161.05;fpga_dcop_47;1220;1220;5892;16;1.05;157.0
fpga_dcop_47161.1;fpga_dcop_47;1220;1220;5892;16;1.1;150.0
fpga_dcop_47321.03;fpga_dcop_47;1220;1220;5892;32;1.03;473.0
fpga_dcop_47321.05;fpga_dcop_47;1220;1220;5892;32;1.05;451.0
fpga_dcop_47321.1;fpga_dcop_47;1220;1220;5892;32;1.1;443.0
fpga_dcop_47641.03;fpga_dcop_47;1220;1220;5892;64;1.03;714.0
fpga_dcop_47641.05;fpga_dcop_47;1220;1220;5892;64;1.05;698.0
fpga_dcop_47641.1;fpga_dcop_47;1220;1220;5892;64;1.1;702.0
fpga_dcop_471281.03;fpga_dcop_47;1220;1220;5892;128;1.03;871.0
fpga_dcop_471281.05;fpga_dcop_47;1220;1220;5892;128;1.05;852.0
fpga_dcop_471281.1;fpga_dcop_47;1220;1220;5892;128;1.1;849.0
fpga_dcop_4821.03;fpga_dcop_48;1220;1220;5892;2;1.03;19.0
fpga_dcop_4821.05;fpga_dcop_48;1220;1220;5892;2;1.05;25.0
fpga_dcop_4821.1;fpga_dcop_48;1220;1220;5892;2;1.1;22.0
fpga_dcop_4841.03;fpga_dcop_48;1220;1220;5892;4;1.03;36.0
fpga_dcop_4841.05;fpga_dcop_48;1220;1220;5892;4;1.05;54.0
fpga_dcop_4841.1;fpga_dcop_48;1220;1220;5892;4;1.1;39.0
fpga_dcop_4881.03;fpga_dcop_48;1220;1220;5892;8;1.03;49.0
fpga_dcop_4881.05;fpga_dcop_48;1220;1220;5892;8;1.05;49.0
fpga_dcop_4881.1;fpga_dcop_48;1220;1220;5892;8;1.1;49.0
fpga_dcop_48161.03;fpga_dcop_48;1220;1220;5892;16;1.03;160.0
fpga_dcop_48161.05;fpga_dcop_48;1220;1220;5892;16;1.05;155.0
fpga_dcop_48161.1;fpga_dcop_48;1220;1220;5892;16;1.1;151.0
fpga_dcop_48321.03;fpga_dcop_48;1220;1220;5892;32;1.03;473.0
fpga_dcop_48321.05;fpga_dcop_48;1220;1220;5892;32;1.05;455.0
fpga_dcop_48321.1;fpga_dcop_48;1220;1220;5892;32;1.1;438.0
fpga_dcop_48641.03;fpga_dcop_48;1220;1220;5892;64;1.03;712.0
fpga_dcop_48641.05;fpga_dcop_48;1220;1220;5892;64;1.05;700.0
fpga_dcop_48641.1;fpga_dcop_48;1220;1220;5892;64;1.1;701.0
fpga_dcop_481281.03;fpga_dcop_48;1220;1220;5892;128;1.03;867.0
fpga_dcop_481281.05;fpga_dcop_48;1220;1220;5892;128;1.05;853.0
fpga_dcop_481281.1;fpga_dcop_48;1220;1220;5892;128;1.1;852.0
fpga_dcop_4921.03;fpga_dcop_49;1220;1220;5892;2;1.03;22.0
fpga_dcop_4921.05;fpga_dcop_49;1220;1220;5892;2;1.05;22.0
fpga_dcop_4921.1;fpga_dcop_49;1220;1220;5892;2;1.1;19.0
fpga_dcop_4941.03;fpga_dcop_49;1220;1220;5892;4;1.03;39.0
fpga_dcop_4941.05;fpga_dcop_49;1220;1220;5892;4;1.05;36.0
fpga_dcop_4941.1;fpga_dcop_49;1220;1220;5892;4;1.1;50.0
fpga_dcop_4981.03;fpga_dcop_49;1220;1220;5892;8;1.03;74.0
fpga_dcop_4981.05;fpga_dcop_49;1220;1220;5892;8;1.05;49.0
fpga_dcop_4981.1;fpga_dcop_49;1220;1220;5892;8;1.1;67.0
fpga_dcop_49161.03;fpga_dcop_49;1220;1220;5892;16;1.03;160.0
fpga_dcop_49161.05;fpga_dcop_49;1220;1220;5892;16;1.05;156.0
fpga_dcop_49161.1;fpga_dcop_49;1220;1220;5892;16;1.1;149.0
fpga_dcop_49321.03;fpga_dcop_49;1220;1220;5892;32;1.03;474.0
fpga_dcop_49321.05;fpga_dcop_49;1220;1220;5892;32;1.05;454.0
fpga_dcop_49321.1;fpga_dcop_49;1220;1220;5892;32;1.1;439.0
fpga_dcop_49641.03;fpga_dcop_49;1220;1220;5892;64;1.03;714.0
fpga_dcop_49641.05;fpga_dcop_49;1220;1220;5892;64;1.05;698.0
fpga_dcop_49641.1;fpga_dcop_49;1220;1220;5892;64;1.1;704.0
fpga_dcop_491281.03;fpga_dcop_49;1220;1220;5892;128;1.03;868.0
fpga_dcop_491281.05;fpga_dcop_49;1220;1220;5892;128;1.05;854.0
fpga_dcop_491281.1;fpga_dcop_49;1220;1220;5892;128;1.1;850.0
fpga_dcop_5021.03;fpga_dcop_50;1220;1220;5892;2;1.03;19.0
fpga_dcop_5021.05;fpga_dcop_50;1220;1220;5892;2;1.05;19.0
fpga_dcop_5021.1;fpga_dcop_50;1220;1220;5892;2;1.1;19.0
fpga_dcop_5041.03;fpga_dcop_50;1220;1220;5892;4;1.03;33.0
fpga_dcop_5041.05;fpga_dcop_50;1220;1220;5892;4;1.05;45.0
fpga_dcop_5041.1;fpga_dcop_50;1220;1220;5892;4;1.1;39.0
fpga_dcop_5081.03;fpga_dcop_50;1220;1220;5892;8;1.03;49.0
fpga_dcop_5081.05;fpga_dcop_50;1220;1220;5892;8;1.05;67.0
fpga_dcop_5081.1;fpga_dcop_50;1220;1220;5892;8;1.1;66.0
fpga_dcop_50161.03;fpga_dcop_50;1220;1220;5892;16;1.03;160.0
fpga_dcop_50161.05;fpga_dcop_50;1220;1220;5892;16;1.05;160.0
fpga_dcop_50161.1;fpga_dcop_50;1220;1220;5892;16;1.1;149.0
fpga_dcop_50321.03;fpga_dcop_50;1220;1220;5892;32;1.03;474.0
fpga_dcop_50321.05;fpga_dcop_50;1220;1220;5892;32;1.05;451.0
fpga_dcop_50321.1;fpga_dcop_50;1220;1220;5892;32;1.1;436.0
fpga_dcop_50641.03;fpga_dcop_50;1220;1220;5892;64;1.03;712.0
fpga_dcop_50641.05;fpga_dcop_50;1220;1220;5892;64;1.05;702.0
fpga_dcop_50641.1;fpga_dcop_50;1220;1220;5892;64;1.1;703.0
fpga_dcop_501281.03;fpga_dcop_50;1220;1220;5892;128;1.03;867.0
fpga_dcop_501281.05;fpga_dcop_50;1220;1220;5892;128;1.05;852.0
fpga_dcop_501281.1;fpga_dcop_50;1220;1220;5892;128;1.1;842.0
fpga_dcop_5121.03;fpga_dcop_51;1220;1220;5892;2;1.03;19.0
fpga_dcop_5121.05;fpga_dcop_51;1220;1220;5892;2;1.05;25.0
fpga_dcop_5121.1;fpga_dcop_51;1220;1220;5892;2;1.1;22.0
fpga_dcop_5141.03;fpga_dcop_51;1220;1220;5892;4;1.03;54.0
fpga_dcop_5141.05;fpga_dcop_51;1220;1220;5892;4;1.05;39.0
fpga_dcop_5141.1;fpga_dcop_51;1220;1220;5892;4;1.1;39.0
fpga_dcop_5181.03;fpga_dcop_51;1220;1220;5892;8;1.03;49.0
fpga_dcop_5181.05;fpga_dcop_51;1220;1220;5892;8;1.05;49.0
fpga_dcop_5181.1;fpga_dcop_51;1220;1220;5892;8;1.1;69.0
fpga_dcop_51161.03;fpga_dcop_51;1220;1220;5892;16;1.03;160.0
fpga_dcop_51161.05;fpga_dcop_51;1220;1220;5892;16;1.05;160.0
fpga_dcop_51161.1;fpga_dcop_51;1220;1220;5892;16;1.1;147.0
fpga_dcop_51321.03;fpga_dcop_51;1220;1220;5892;32;1.03;474.0
fpga_dcop_51321.05;fpga_dcop_51;1220;1220;5892;32;1.05;456.0
fpga_dcop_51321.1;fpga_dcop_51;1220;1220;5892;32;1.1;440.0
fpga_dcop_51641.03;fpga_dcop_51;1220;1220;5892;64;1.03;714.0
fpga_dcop_51641.05;fpga_dcop_51;1220;1220;5892;64;1.05;704.0
fpga_dcop_51641.1;fpga_dcop_51;1220;1220;5892;64;1.1;702.0
fpga_dcop_511281.03;fpga_dcop_51;1220;1220;5892;128;1.03;865.0
fpga_dcop_511281.05;fpga_dcop_51;1220;1220;5892;128;1.05;853.0
fpga_dcop_511281.1;fpga_dcop_51;1220;1220;5892;128;1.1;850.0
fpga_trans_0121.03;fpga_trans_01;1220;1220;7382;2;1.03;28.0
fpga_trans_0121.05;fpga_trans_01;1220;1220;7382;2;1.05;31.0
fpga_trans_0121.1;fpga_trans_01;1220;1220;7382;2;1.1;28.0
fpga_trans_0141.03;fpga_trans_01;1220;1220;7382;4;1.03;52.0
fpga_trans_0141.05;fpga_trans_01;1220;1220;7382;4;1.05;52.0
